Time:1117111, AccelX:9.63,AccelY:0.33,AccelZ:3.08, GyroX:-0.51,GyroY:0.24,GyroZ:-0.01
Time:1117562, AccelX:9.57,AccelY:0.13,AccelZ:3.62, GyroX:-0.59,GyroY:-0.04,GyroZ:-0.04
Time:1117650, AccelX:9.86,AccelY:0.34,AccelZ:3.73, GyroX:-0.57,GyroY:-0.05,GyroZ:-0.03
Time:1119151, AccelX:9.45,AccelY:0.32,AccelZ:3.91, GyroX:-0.62,GyroY:-0.09,GyroZ:-0.01
Time:1119405, AccelX:9.61,AccelY:0.32,AccelZ:3.66, GyroX:-0.55,GyroY:-0.02,GyroZ:0.03
Time:1119596, AccelX:9.73,AccelY:0.17,AccelZ:3.46, GyroX:-0.57,GyroY:0.17,GyroZ:-0.02
Time:1121784, AccelX:9.39,AccelY:0.18,AccelZ:4.06, GyroX:-0.52,GyroY:-0.01,GyroZ:-0.01
Time:1122038, AccelX:9.33,AccelY:0.21,AccelZ:4.44, GyroX:-0.60,GyroY:-0.01,GyroZ:-0.06
Time:1123082, AccelX:9.46,AccelY:0.39,AccelZ:4.10, GyroX:-0.63,GyroY:0.09,GyroZ:-0.02
Time:1123315, AccelX:9.32,AccelY:0.50,AccelZ:5.17, GyroX:-0.76,GyroY:-0.09,GyroZ:-0.02
Time:1123797, AccelX:9.56,AccelY:0.16,AccelZ:3.97, GyroX:-0.64,GyroY:0.23,GyroZ:0.01
Time:1123864, AccelX:9.28,AccelY:0.22,AccelZ:5.00, GyroX:-0.55,GyroY:0.09,GyroZ:-0.00
Time:1124710, AccelX:9.53,AccelY:0.33,AccelZ:4.06, GyroX:-0.58,GyroY:-0.31,GyroZ:-0.05
Time:1124787, AccelX:9.49,AccelY:0.04,AccelZ:3.69, GyroX:-0.60,GyroY:-0.18,GyroZ:-0.07
Time:1124906, AccelX:9.60,AccelY:0.12,AccelZ:3.77, GyroX:-0.65,GyroY:-0.13,GyroZ:0.02
Time:1125305, AccelX:9.54,AccelY:0.49,AccelZ:4.90, GyroX:-0.58,GyroY:0.25,GyroZ:-0.09
Time:1126214, AccelX:9.08,AccelY:0.35,AccelZ:4.62, GyroX:-0.74,GyroY:-0.00,GyroZ:-0.08
Time:1126270, AccelX:9.05,AccelY:0.22,AccelZ:5.83, GyroX:-0.74,GyroY:-0.08,GyroZ:-0.04
Time:1126482, AccelX:9.39,AccelY:0.33,AccelZ:4.23, GyroX:-0.52,GyroY:-0.39,GyroZ:0.03
Time:1127235, AccelX:9.22,AccelY:0.45,AccelZ:5.11, GyroX:-0.67,GyroY:0.08,GyroZ:-0.12
Time:1127967, AccelX:9.27,AccelY:0.04,AccelZ:4.30, GyroX:-0.76,GyroY:0.13,GyroZ:-0.02
Time:1128335, AccelX:9.63,AccelY:0.06,AccelZ:4.74, GyroX:-0.62,GyroY:0.07,GyroZ:-0.11
Time:1128506, AccelX:9.20,AccelY:0.14,AccelZ:4.83, GyroX:-0.59,GyroY:0.01,GyroZ:-0.09
Time:1128655, AccelX:9.69,AccelY:0.46,AccelZ:3.59, GyroX:-0.60,GyroY:-0.60,GyroZ:-0.02
Time:1128836, AccelX:9.74,AccelY:0.25,AccelZ:3.17, GyroX:-0.60,GyroY:-0.32,GyroZ:-0.01
Time:1128955, AccelX:9.85,AccelY:0.11,AccelZ:2.85, GyroX:-0.62,GyroY:-0.14,GyroZ:-0.01
Time:1129073, AccelX:10.02,AccelY:0.22,AccelZ:2.62, GyroX:-0.50,GyroY:0.19,GyroZ:-0.01
Time:1129327, AccelX:9.57,AccelY:0.30,AccelZ:4.09, GyroX:-0.61,GyroY:0.50,GyroZ:-0.04
Time:1129362, AccelX:9.51,AccelY:0.29,AccelZ:4.50, GyroX:-0.65,GyroY:0.48,GyroZ:-0.03
Time:1129553, AccelX:9.28,AccelY:0.23,AccelZ:4.70, GyroX:-0.41,GyroY:0.43,GyroZ:-0.05
Time:1129599, AccelX:8.97,AccelY:0.46,AccelZ:5.46, GyroX:-0.51,GyroY:0.43,GyroZ:-0.03
Time:1130248, AccelX:9.36,AccelY:0.17,AccelZ:4.47, GyroX:-0.68,GyroY:-0.30,GyroZ:0.07
Time:1130325, AccelX:9.40,AccelY:0.27,AccelZ:4.27, GyroX:-0.66,GyroY:-0.31,GyroZ:0.02
Time:1130610, AccelX:9.67,AccelY:0.16,AccelZ:3.73, GyroX:-0.60,GyroY:-0.23,GyroZ:-0.02
Time:1130739, AccelX:9.63,AccelY:0.34,AccelZ:3.64, GyroX:-0.53,GyroY:0.07,GyroZ:-0.05
Time:1130868, AccelX:9.73,AccelY:0.27,AccelZ:3.57, GyroX:-0.62,GyroY:-0.04,GyroZ:-0.03
Time:1131007, AccelX:9.69,AccelY:0.15,AccelZ:3.43, GyroX:-0.56,GyroY:0.02,GyroZ:-0.04
Time:1131084, AccelX:9.69,AccelY:0.08,AccelZ:3.13, GyroX:-0.41,GyroY:0.44,GyroZ:-0.08
Time:1131171, AccelX:9.65,AccelY:0.75,AccelZ:5.38, GyroX:-0.56,GyroY:0.67,GyroZ:-0.12
Time:1131269, AccelX:9.08,AccelY:0.34,AccelZ:4.46, GyroX:-0.70,GyroY:0.33,GyroZ:-0.06
Time:1131304, AccelX:9.23,AccelY:0.38,AccelZ:5.14, GyroX:-0.66,GyroY:0.26,GyroZ:-0.07
Time:1131412, AccelX:9.33,AccelY:0.56,AccelZ:5.18, GyroX:-0.68,GyroY:0.21,GyroZ:-0.14
Time:1131926, AccelX:9.21,AccelY:0.32,AccelZ:5.96, GyroX:-0.85,GyroY:-0.76,GyroZ:0.15
Time:1131982, AccelX:9.32,AccelY:0.08,AccelZ:3.56, GyroX:-0.71,GyroY:-0.73,GyroZ:0.05
Time:1132277, AccelX:9.81,AccelY:0.32,AccelZ:3.48, GyroX:-0.62,GyroY:-0.05,GyroZ:-0.04
Time:1132417, AccelX:9.72,AccelY:0.46,AccelZ:3.31, GyroX:-0.58,GyroY:0.11,GyroZ:-0.05
Time:1132483, AccelX:9.65,AccelY:0.41,AccelZ:3.16, GyroX:-0.27,GyroY:0.77,GyroZ:-0.12
Time:1133548, AccelX:9.47,AccelY:0.27,AccelZ:4.04, GyroX:-0.68,GyroY:-0.29,GyroZ:-0.02
Time:1133708, AccelX:9.57,AccelY:0.37,AccelZ:3.85, GyroX:-0.66,GyroY:-0.16,GyroZ:-0.03
Time:1133816, AccelX:9.73,AccelY:0.39,AccelZ:3.73, GyroX:-0.64,GyroY:-0.11,GyroZ:-0.02
Time:1133935, AccelX:9.54,AccelY:0.27,AccelZ:3.58, GyroX:-0.54,GyroY:-0.03,GyroZ:-0.03
Time:1134116, AccelX:9.79,AccelY:0.53,AccelZ:3.47, GyroX:-0.48,GyroY:0.37,GyroZ:-0.08
Time:1134234, AccelX:9.32,AccelY:0.63,AccelZ:4.83, GyroX:-0.64,GyroY:0.12,GyroZ:-0.05
Time:1135049, AccelX:9.49,AccelY:0.43,AccelZ:4.41, GyroX:-0.91,GyroY:-0.31,GyroZ:-0.05
Time:1135178, AccelX:9.40,AccelY:0.29,AccelZ:4.20, GyroX:-0.55,GyroY:-0.26,GyroZ:-0.02
Time:1135411, AccelX:9.61,AccelY:0.27,AccelZ:3.85, GyroX:-0.56,GyroY:-0.28,GyroZ:-0.04
Time:1135592, AccelX:9.58,AccelY:0.34,AccelZ:3.54, GyroX:-0.54,GyroY:0.06,GyroZ:0.00
Time:1135659, AccelX:9.61,AccelY:0.19,AccelZ:3.37, GyroX:-0.49,GyroY:0.17,GyroZ:0.01
Time:1135787, AccelX:9.62,AccelY:0.29,AccelZ:3.27, GyroX:-0.55,GyroY:0.31,GyroZ:-0.08
Time:1135916, AccelX:9.50,AccelY:0.46,AccelZ:4.72, GyroX:-0.67,GyroY:0.36,GyroZ:-0.02
Time:1136087, AccelX:9.39,AccelY:0.35,AccelZ:4.93, GyroX:-0.63,GyroY:0.31,GyroZ:-0.05
Time:1136164, AccelX:9.27,AccelY:0.38,AccelZ:4.97, GyroX:-0.59,GyroY:0.25,GyroZ:-0.03
Time:1136282, AccelX:9.28,AccelY:0.32,AccelZ:5.17, GyroX:-0.60,GyroY:0.18,GyroZ:0.02
Time:1136671, AccelX:9.20,AccelY:0.16,AccelZ:4.02, GyroX:-0.58,GyroY:-0.19,GyroZ:0.03
Time:1136789, AccelX:9.54,AccelY:0.37,AccelZ:3.99, GyroX:-0.58,GyroY:-0.31,GyroZ:-0.02
Time:1136897, AccelX:9.49,AccelY:0.12,AccelZ:3.85, GyroX:-0.58,GyroY:-0.24,GyroZ:-0.05
Time:1136954, AccelX:9.55,AccelY:0.28,AccelZ:3.80, GyroX:-0.62,GyroY:-0.27,GyroZ:-0.04
Time:1137166, AccelX:9.84,AccelY:0.16,AccelZ:3.45, GyroX:-0.59,GyroY:0.24,GyroZ:0.02
Time:1137305, AccelX:9.44,AccelY:0.26,AccelZ:4.72, GyroX:-0.73,GyroY:0.22,GyroZ:-0.01
Time:1137403, AccelX:9.41,AccelY:0.16,AccelZ:4.87, GyroX:-0.59,GyroY:0.34,GyroZ:-0.03
Time:1137469, AccelX:9.18,AccelY:-0.01,AccelZ:5.03, GyroX:-0.57,GyroY:0.22,GyroZ:-0.00
Time:1137900, AccelX:9.78,AccelY:0.22,AccelZ:4.03, GyroX:-0.80,GyroY:-0.73,GyroZ:-0.03
Time:1138393, AccelX:9.54,AccelY:0.01,AccelZ:4.79, GyroX:-0.47,GyroY:0.42,GyroZ:0.07
Time:1138657, AccelX:9.21,AccelY:0.28,AccelZ:5.12, GyroX:-0.56,GyroY:0.34,GyroZ:-0.09
Time:1138827, AccelX:8.82,AccelY:0.27,AccelZ:5.55, GyroX:-0.52,GyroY:0.16,GyroZ:-0.03
Time:1139060, AccelX:9.41,AccelY:0.47,AccelZ:4.61, GyroX:-0.66,GyroY:-0.19,GyroZ:-0.03
Time:1139137, AccelX:8.93,AccelY:0.19,AccelZ:5.88, GyroX:-0.69,GyroY:-0.32,GyroZ:-0.08
Time:1139277, AccelX:9.43,AccelY:0.33,AccelZ:4.12, GyroX:-0.61,GyroY:-0.40,GyroZ:-0.04
Time:1139447, AccelX:9.46,AccelY:0.19,AccelZ:4.04, GyroX:-0.69,GyroY:-0.33,GyroZ:-0.05
Time:1139576, AccelX:9.57,AccelY:0.32,AccelZ:3.78, GyroX:-0.66,GyroY:-0.11,GyroZ:-0.02
Time:1139850, AccelX:9.52,AccelY:0.26,AccelZ:3.69, GyroX:-0.59,GyroY:0.16,GyroZ:-0.03
Time:1140843, AccelX:8.67,AccelY:0.43,AccelZ:4.86, GyroX:-0.56,GyroY:0.12,GyroZ:-0.06
Time:1141096, AccelX:9.27,AccelY:-0.08,AccelZ:3.77, GyroX:-0.58,GyroY:-0.09,GyroZ:0.07
Time:1141808, AccelX:9.81,AccelY:-0.06,AccelZ:5.59, GyroX:-1.01,GyroY:0.17,GyroZ:-0.27
Time:1142020, AccelX:8.66,AccelY:0.27,AccelZ:5.50, GyroX:-0.80,GyroY:0.19,GyroZ:-0.03
Time:1142367, AccelX:9.33,AccelY:-0.11,AccelZ:5.52, GyroX:-0.58,GyroY:0.06,GyroZ:0.14
Time:1142465, AccelX:8.30,AccelY:0.82,AccelZ:5.45, GyroX:-0.75,GyroY:0.15,GyroZ:0.01
Time:1142542, AccelX:10.09,AccelY:-0.77,AccelZ:5.56, GyroX:-0.62,GyroY:0.19,GyroZ:0.12
Time:1142618, AccelX:8.42,AccelY:-0.07,AccelZ:5.99, GyroX:-0.59,GyroY:0.27,GyroZ:-0.09
Time:1142958, AccelX:8.72,AccelY:-0.56,AccelZ:6.17, GyroX:-0.55,GyroY:-0.03,GyroZ:0.22
Time:1143180, AccelX:7.86,AccelY:2.07,AccelZ:6.25, GyroX:-1.02,GyroY:-0.53,GyroZ:-0.86
Time:1143320, AccelX:8.93,AccelY:0.09,AccelZ:5.77, GyroX:-0.57,GyroY:0.07,GyroZ:0.32
Time:1143469, AccelX:7.98,AccelY:0.95,AccelZ:5.94, GyroX:-0.55,GyroY:0.14,GyroZ:0.29
Time:1143515, AccelX:8.88,AccelY:-0.28,AccelZ:5.97, GyroX:-0.51,GyroY:0.12,GyroZ:0.40
Time:1144310, AccelX:8.90,AccelY:-0.38,AccelZ:6.06, GyroX:-0.60,GyroY:0.05,GyroZ:0.02
Time:1144657, AccelX:8.79,AccelY:-0.55,AccelZ:6.12, GyroX:-0.54,GyroY:0.02,GyroZ:0.23
Time:1144776, AccelX:8.59,AccelY:-0.66,AccelZ:6.26, GyroX:-0.54,GyroY:-0.06,GyroZ:-0.05
Time:1144894, AccelX:8.70,AccelY:0.50,AccelZ:5.82, GyroX:-0.51,GyroY:-0.06,GyroZ:0.02
Time:1145023, AccelX:8.77,AccelY:-0.24,AccelZ:5.58, GyroX:-0.53,GyroY:-0.03,GyroZ:0.12
Time:1145048, AccelX:8.88,AccelY:-0.24,AccelZ:5.60, GyroX:-0.56,GyroY:-0.01,GyroZ:0.07
Time:1145333, AccelX:8.98,AccelY:-0.28,AccelZ:5.86, GyroX:-0.72,GyroY:0.03,GyroZ:0.02
Time:1145399, AccelX:8.38,AccelY:0.11,AccelZ:6.10, GyroX:-0.34,GyroY:0.05,GyroZ:0.25
Time:1145549, AccelX:8.71,AccelY:-0.63,AccelZ:5.50, GyroX:-0.66,GyroY:0.17,GyroZ:-0.04
Time:1146115, AccelX:8.96,AccelY:-0.16,AccelZ:5.02, GyroX:-0.53,GyroY:-0.40,GyroZ:-0.09
Time:1146181, AccelX:9.22,AccelY:-0.08,AccelZ:4.76, GyroX:-0.54,GyroY:-0.37,GyroZ:-0.09
Time:1146279, AccelX:9.07,AccelY:-0.05,AccelZ:4.45, GyroX:-0.61,GyroY:-0.27,GyroZ:-0.09
Time:1146470, AccelX:9.47,AccelY:-0.05,AccelZ:4.30, GyroX:-0.59,GyroY:0.04,GyroZ:0.06
Time:1147827, AccelX:9.30,AccelY:0.00,AccelZ:4.57, GyroX:-0.70,GyroY:-0.59,GyroZ:-0.03
Time:1148122, AccelX:9.50,AccelY:0.07,AccelZ:3.73, GyroX:-0.74,GyroY:0.04,GyroZ:-0.02
Time:1148407, AccelX:9.05,AccelY:-0.19,AccelZ:5.49, GyroX:-0.49,GyroY:0.51,GyroZ:-0.01
Time:1148526, AccelX:8.98,AccelY:-0.11,AccelZ:5.32, GyroX:-0.54,GyroY:0.31,GyroZ:0.00
Time:1148623, AccelX:8.68,AccelY:-0.02,AccelZ:5.88, GyroX:-0.56,GyroY:0.33,GyroZ:-0.06
Time:1149314, AccelX:9.17,AccelY:-0.17,AccelZ:5.15, GyroX:-0.47,GyroY:-0.33,GyroZ:0.02
Time:1149370, AccelX:9.25,AccelY:-0.00,AccelZ:4.67, GyroX:-0.48,GyroY:-0.30,GyroZ:-0.02
Time:1149540, AccelX:9.19,AccelY:0.06,AccelZ:4.74, GyroX:-0.72,GyroY:-0.08,GyroZ:-0.06
Time:1149628, AccelX:9.25,AccelY:-0.01,AccelZ:4.66, GyroX:-0.65,GyroY:-0.04,GyroZ:0.00
Time:1149725, AccelX:9.34,AccelY:-0.17,AccelZ:4.55, GyroX:-0.60,GyroY:-0.16,GyroZ:-0.01
Time:1149854, AccelX:9.39,AccelY:-0.15,AccelZ:4.09, GyroX:-0.64,GyroY:-0.29,GyroZ:-0.07
Time:1150077, AccelX:9.49,AccelY:-0.05,AccelZ:3.93, GyroX:-0.65,GyroY:0.06,GyroZ:-0.06
Time:1150320, AccelX:9.06,AccelY:0.10,AccelZ:5.70, GyroX:-0.66,GyroY:0.19,GyroZ:-0.04
Time:1151291, AccelX:9.48,AccelY:0.00,AccelZ:3.76, GyroX:-0.89,GyroY:-0.11,GyroZ:-0.04
Time:1151368, AccelX:9.29,AccelY:0.30,AccelZ:5.09, GyroX:-0.58,GyroY:0.18,GyroZ:-0.04
Time:1152381, AccelX:8.90,AccelY:0.19,AccelZ:5.41, GyroX:-0.46,GyroY:-0.03,GyroZ:-0.06
Time:1152604, AccelX:9.72,AccelY:0.23,AccelZ:3.82, GyroX:-0.71,GyroY:-0.24,GyroZ:-0.02
Time:1152826, AccelX:9.55,AccelY:0.32,AccelZ:4.18, GyroX:-0.61,GyroY:0.05,GyroZ:-0.00
Time:1154245, AccelX:9.73,AccelY:0.23,AccelZ:3.83, GyroX:-0.63,GyroY:-0.01,GyroZ:-0.07
Time:1155102, AccelX:9.79,AccelY:0.38,AccelZ:3.68, GyroX:-0.64,GyroY:0.09,GyroZ:-0.03
Time:1156343, AccelX:9.44,AccelY:0.17,AccelZ:3.90, GyroX:-0.52,GyroY:-0.38,GyroZ:-0.05
Time:1156576, AccelX:9.43,AccelY:0.23,AccelZ:3.85, GyroX:-0.62,GyroY:-0.16,GyroZ:-0.02
Time:1156664, AccelX:9.72,AccelY:0.30,AccelZ:3.91, GyroX:-0.58,GyroY:-0.03,GyroZ:0.02
Time:1156740, AccelX:9.73,AccelY:0.17,AccelZ:3.66, GyroX:-0.61,GyroY:0.24,GyroZ:0.03
Time:1157764, AccelX:9.49,AccelY:0.21,AccelZ:4.37, GyroX:-0.66,GyroY:-0.13,GyroZ:-0.04
Time:1157841, AccelX:9.39,AccelY:0.18,AccelZ:4.03, GyroX:-0.68,GyroY:-0.06,GyroZ:-0.05
Time:1157980, AccelX:9.48,AccelY:0.26,AccelZ:4.02, GyroX:-0.62,GyroY:-0.05,GyroZ:-0.11
Time:1158182, AccelX:9.52,AccelY:0.23,AccelZ:4.17, GyroX:-0.58,GyroY:0.07,GyroZ:0.02
Time:1159985, AccelX:9.44,AccelY:0.33,AccelZ:4.28, GyroX:-0.64,GyroY:0.01,GyroZ:-0.01
Time:1160446, AccelX:9.16,AccelY:0.30,AccelZ:4.22, GyroX:-0.58,GyroY:0.13,GyroZ:-0.02
Time:1160929, AccelX:9.49,AccelY:0.24,AccelZ:4.30, GyroX:-0.58,GyroY:-0.06,GyroZ:-0.08
Time:1161016, AccelX:9.52,AccelY:0.27,AccelZ:3.94, GyroX:-0.56,GyroY:0.02,GyroZ:-0.08
Time:1161176, AccelX:9.52,AccelY:0.40,AccelZ:4.27, GyroX:-0.57,GyroY:0.11,GyroZ:-0.07
Time:1162543, AccelX:9.64,AccelY:0.58,AccelZ:3.62, GyroX:-0.62,GyroY:-0.07,GyroZ:-0.01
Time:1162932, AccelX:9.40,AccelY:0.50,AccelZ:3.56, GyroX:-0.56,GyroY:0.19,GyroZ:-0.00
Time:1162998, AccelX:9.25,AccelY:0.50,AccelZ:5.50, GyroX:-0.63,GyroY:0.06,GyroZ:-0.02
Time:1163055, AccelX:9.24,AccelY:0.76,AccelZ:3.56, GyroX:-0.55,GyroY:0.23,GyroZ:0.02
Time:1163121, AccelX:9.41,AccelY:0.46,AccelZ:5.15, GyroX:-0.61,GyroY:0.13,GyroZ:-0.00
Time:1163354, AccelX:9.03,AccelY:0.44,AccelZ:5.38, GyroX:-0.66,GyroY:0.21,GyroZ:-0.05
Time:1164169, AccelX:9.17,AccelY:0.24,AccelZ:4.57, GyroX:-0.45,GyroY:-0.03,GyroZ:-0.02
Time:1164953, AccelX:9.60,AccelY:0.55,AccelZ:4.17, GyroX:-0.58,GyroY:0.05,GyroZ:-0.02
Time:1165114, AccelX:9.12,AccelY:0.47,AccelZ:4.74, GyroX:-0.57,GyroY:0.11,GyroZ:-0.04
Time:1165534, AccelX:9.47,AccelY:0.55,AccelZ:4.40, GyroX:-0.66,GyroY:0.13,GyroZ:-0.03
Time:1165891, AccelX:9.01,AccelY:0.51,AccelZ:5.18, GyroX:-0.70,GyroY:0.09,GyroZ:-0.08
Time:1166280, AccelX:9.45,AccelY:0.47,AccelZ:4.23, GyroX:-0.62,GyroY:-0.03,GyroZ:-0.04
Time:1166492, AccelX:9.67,AccelY:0.45,AccelZ:4.10, GyroX:-0.63,GyroY:0.08,GyroZ:0.02
Time:1167058, AccelX:9.42,AccelY:0.45,AccelZ:3.95, GyroX:-0.63,GyroY:0.10,GyroZ:-0.02
Time:1168414, AccelX:9.43,AccelY:0.42,AccelZ:4.39, GyroX:-0.62,GyroY:-0.17,GyroZ:0.00
Time:1168491, AccelX:9.50,AccelY:0.41,AccelZ:4.28, GyroX:-0.70,GyroY:-0.13,GyroZ:0.02
Time:1168547, AccelX:9.34,AccelY:0.34,AccelZ:4.22, GyroX:-0.70,GyroY:-0.11,GyroZ:0.04
Time:1168634, AccelX:9.38,AccelY:0.32,AccelZ:4.04, GyroX:-0.58,GyroY:-0.17,GyroZ:0.03
Time:1168659, AccelX:9.52,AccelY:0.26,AccelZ:3.95, GyroX:-0.55,GyroY:-0.16,GyroZ:0.02
Time:1168747, AccelX:9.89,AccelY:0.42,AccelZ:3.72, GyroX:-0.62,GyroY:-0.12,GyroZ:0.01
Time:1168792, AccelX:9.75,AccelY:0.17,AccelZ:3.79, GyroX:-0.69,GyroY:-0.07,GyroZ:0.01
Time:1168838, AccelX:9.70,AccelY:0.25,AccelZ:3.72, GyroX:-0.68,GyroY:-0.06,GyroZ:-0.00
Time:1169071, AccelX:9.80,AccelY:0.28,AccelZ:3.25, GyroX:-0.61,GyroY:-0.07,GyroZ:-0.06
Time:1169127, AccelX:9.87,AccelY:0.36,AccelZ:3.17, GyroX:-0.63,GyroY:-0.00,GyroZ:-0.06
Time:1169183, AccelX:9.71,AccelY:0.25,AccelZ:3.19, GyroX:-0.65,GyroY:-0.00,GyroZ:-0.04
Time:1172141, AccelX:10.41,AccelY:0.68,AccelZ:3.81, GyroX:-0.42,GyroY:0.12,GyroZ:0.04
Time:1172207, AccelX:8.93,AccelY:0.51,AccelZ:3.90, GyroX:-0.48,GyroY:0.12,GyroZ:-0.02
Time:1172950, AccelX:9.18,AccelY:0.55,AccelZ:5.30, GyroX:-0.71,GyroY:-0.11,GyroZ:-0.01
Time:1172996, AccelX:9.38,AccelY:0.40,AccelZ:4.07, GyroX:-0.61,GyroY:0.02,GyroZ:-0.03
Time:1173634, AccelX:8.79,AccelY:0.20,AccelZ:5.67, GyroX:-0.71,GyroY:-0.03,GyroZ:-0.08
Time:1175022, AccelX:9.50,AccelY:0.40,AccelZ:4.75, GyroX:-0.77,GyroY:-0.24,GyroZ:-0.06
Time:1175234, AccelX:9.47,AccelY:0.51,AccelZ:4.13, GyroX:-0.53,GyroY:-0.20,GyroZ:-0.10
Time:1175311, AccelX:9.28,AccelY:0.41,AccelZ:4.32, GyroX:-0.60,GyroY:-0.01,GyroZ:-0.03
Time:1175367, AccelX:9.44,AccelY:0.36,AccelZ:4.12, GyroX:-0.67,GyroY:0.05,GyroZ:-0.01
Time:1175787, AccelX:9.56,AccelY:0.28,AccelZ:3.78, GyroX:-0.41,GyroY:0.07,GyroZ:0.03
Time:1175916, AccelX:9.46,AccelY:0.50,AccelZ:3.78, GyroX:-0.50,GyroY:0.10,GyroZ:0.04
Time:1177324, AccelX:9.81,AccelY:0.53,AccelZ:4.11, GyroX:-0.74,GyroY:-0.17,GyroZ:-0.04
Time:1177692, AccelX:9.73,AccelY:0.40,AccelZ:3.82, GyroX:-0.64,GyroY:-0.14,GyroZ:0.01
Time:1177883, AccelX:9.61,AccelY:0.39,AccelZ:3.27, GyroX:-0.52,GyroY:-0.33,GyroZ:-0.01
Time:1177991, AccelX:9.69,AccelY:0.18,AccelZ:2.86, GyroX:-0.60,GyroY:-0.08,GyroZ:0.01
Time:1178432, AccelX:9.41,AccelY:0.36,AccelZ:4.46, GyroX:-0.68,GyroY:0.08,GyroZ:-0.05
Time:1179518, AccelX:9.59,AccelY:0.27,AccelZ:4.12, GyroX:-0.61,GyroY:-0.29,GyroZ:-0.02
Time:1179698, AccelX:9.43,AccelY:0.27,AccelZ:3.54, GyroX:-0.63,GyroY:-0.10,GyroZ:-0.01
Time:1180347, AccelX:9.16,AccelY:0.60,AccelZ:5.28, GyroX:-0.70,GyroY:0.13,GyroZ:-0.07
Time:1180778, AccelX:9.55,AccelY:0.17,AccelZ:3.51, GyroX:-0.76,GyroY:-0.47,GyroZ:-0.07
Time:1180979, AccelX:9.45,AccelY:0.39,AccelZ:3.62, GyroX:-0.61,GyroY:0.11,GyroZ:-0.02
Time:1181035, AccelX:9.46,AccelY:0.32,AccelZ:3.31, GyroX:-0.49,GyroY:0.31,GyroZ:-0.01
Time:1181216, AccelX:9.51,AccelY:0.31,AccelZ:4.68, GyroX:-0.62,GyroY:0.21,GyroZ:-0.03
Time:1181304, AccelX:9.55,AccelY:0.41,AccelZ:4.77, GyroX:-0.63,GyroY:0.17,GyroZ:0.03
Time:1184084, AccelX:9.54,AccelY:0.24,AccelZ:3.90, GyroX:-0.55,GyroY:-0.18,GyroZ:-0.02
Time:1184203, AccelX:9.64,AccelY:0.11,AccelZ:3.66, GyroX:-0.59,GyroY:-0.07,GyroZ:-0.02
Time:1184374, AccelX:9.72,AccelY:0.34,AccelZ:3.53, GyroX:-0.63,GyroY:-0.00,GyroZ:-0.01
Time:1184783, AccelX:9.85,AccelY:0.40,AccelZ:3.39, GyroX:-0.57,GyroY:0.08,GyroZ:-0.03
Time:1185089, AccelX:10.23,AccelY:0.34,AccelZ:2.80, GyroX:-0.62,GyroY:-0.06,GyroZ:-0.06
Time:1185842, AccelX:9.60,AccelY:0.22,AccelZ:4.38, GyroX:-0.61,GyroY:0.10,GyroZ:-0.08
Time:1185940, AccelX:10.07,AccelY:0.19,AccelZ:3.05, GyroX:-0.59,GyroY:0.00,GyroZ:-0.06
Time:1186027, AccelX:9.31,AccelY:0.12,AccelZ:4.82, GyroX:-0.59,GyroY:0.16,GyroZ:-0.02
Time:1186759, AccelX:9.96,AccelY:0.08,AccelZ:2.41, GyroX:-0.55,GyroY:-0.27,GyroZ:-0.02
Time:1188094, AccelX:9.76,AccelY:0.29,AccelZ:3.81, GyroX:-0.62,GyroY:-0.12,GyroZ:-0.07
Time:1188234, AccelX:9.82,AccelY:0.12,AccelZ:3.49, GyroX:-0.60,GyroY:-0.17,GyroZ:-0.04
Time:1188539, AccelX:10.00,AccelY:0.25,AccelZ:2.87, GyroX:-0.60,GyroY:-0.03,GyroZ:0.00
Time:1188679, AccelX:9.90,AccelY:0.30,AccelZ:2.88, GyroX:-0.60,GyroY:-0.00,GyroZ:-0.00
Time:1190139, AccelX:9.91,AccelY:0.40,AccelZ:2.68, GyroX:-0.72,GyroY:-0.46,GyroZ:-0.03
Time:1190289, AccelX:9.92,AccelY:0.02,AccelZ:2.35, GyroX:-0.50,GyroY:-0.06,GyroZ:-0.02
Time:1190428, AccelX:9.98,AccelY:0.14,AccelZ:2.29, GyroX:-0.61,GyroY:-0.01,GyroZ:-0.02
Time:1190557, AccelX:10.08,AccelY:0.20,AccelZ:2.46, GyroX:-0.59,GyroY:-0.07,GyroZ:-0.03
Time:1190613, AccelX:10.03,AccelY:0.13,AccelZ:2.38, GyroX:-0.46,GyroY:0.14,GyroZ:-0.07
Time:1190721, AccelX:10.05,AccelY:0.12,AccelZ:2.28, GyroX:-0.50,GyroY:0.39,GyroZ:-0.06
Time:1191016, AccelX:9.59,AccelY:0.23,AccelZ:4.41, GyroX:-0.55,GyroY:0.18,GyroZ:-0.00
Time:1191114, AccelX:9.59,AccelY:0.37,AccelZ:4.19, GyroX:-0.42,GyroY:0.19,GyroZ:-0.02
Time:1191680, AccelX:9.91,AccelY:0.14,AccelZ:3.12, GyroX:-0.64,GyroY:-0.21,GyroZ:-0.01
Time:1191840, AccelX:9.86,AccelY:0.03,AccelZ:2.82, GyroX:-0.63,GyroY:-0.09,GyroZ:0.00
Time:1191948, AccelX:9.96,AccelY:0.03,AccelZ:2.65, GyroX:-0.61,GyroY:-0.16,GyroZ:-0.02
Time:1192025, AccelX:9.84,AccelY:0.15,AccelZ:2.60, GyroX:-0.60,GyroY:-0.06,GyroZ:-0.01
